https://www.allrecipes.com/recipe/245140/pumpkin-butter-pancakes/,0,2,1,0,0,3,3.6666666666666665,-1.6495996096658623,0.9504875725518223,0.5773502691896258
https://www.allrecipes.com/recipe/239140/deep-fried-butter/,0,2,1,0,0,3,3.6666666666666665,-1.6495996096658623,0.9504875725518223,0.5773502691896258
https://www.allrecipes.com/recipe/219486/cleones-nutmeg-cookies/,0,2,1,0,0,3,3.6666666666666665,-1.6495996096658623,0.9504875725518223,0.5773502691896258
https://www.allrecipes.com/recipe/11505/macadamia-coconut-icebox-cookies/,0,2,1,0,0,3,3.6666666666666665,-1.6495996096658623,0.9504875725518223,0.5773502691896258
https://www.allrecipes.com/recipe/9634/shortbread-cookies-i/,0,2,1,0,0,3,3.6666666666666665,-1.6495996096658623,0.9504875725518223,0.5773502691896258
https://www.allrecipes.com/recipe/240302/italian-pine-nut-cookies/,0,2,1,0,0,3,3.6666666666666665,-1.6495996096658623,0.9504875725518223,0.5773502691896258
https://www.allrecipes.com/recipe/11296/haystacks-iii/,0,2,1,0,0,3,3.6666666666666665,-1.6495996096658623,0.9504875725518223,0.5773502691896258
https://www.allrecipes.com/recipe/11473/chocolate-fruit-and-cheese-bars/,0,2,1,0,0,3,3.6666666666666665,-1.6495996096658623,0.9504875725518223,0.5773502691896258
https://www.allrecipes.com/recipe/263500/instant-pot-mashed-cauliflower-with-garlic/,0,2,1,0,0,3,3.6666666666666665,-1.6495996096658623,0.9504875725518223,0.5773502691896258
https://www.allrecipes.com/recipe/220877/ultra-yummy-breakfast-granola-bars/,0,2,1,0,0,3,3.6666666666666665,-1.6495996096658623,0.9504875725518223,0.5773502691896258
https://www.allrecipes.com/recipe/9679/classic-chocolate-cookies/,5,4,3,2,1,15,3.6666666666666665,-1.6495996096658625,0.9504875725518224,1.2909944487358056
https://www.allrecipes.com/recipe/11356/dream-bars-i/,2,3,3,1,0,9,3.6666666666666665,-1.6495996096658625,0.9504875725518224,1.0
https://www.allrecipes.com/recipe/10274/instant-chocolate-oatmeal-cookies/,25,16,8,4,4,57,3.9473684210526314,-1.650988160045082,0.9506295037245993,1.230868633926855
https://www.allrecipes.com/recipe/9619/peanut-butter-thumbprint-cookies-i/,9,3,3,2,3,20,3.65,-1.65460111281135,0.9509972811788513,1.5312533566021211
https://www.allrecipes.com/recipe/17921/chocolate-mint-cookies-ii/,2,1,0,0,3,6,2.8333333333333335,-1.6598398438663444,0.9515266620678581,2.041241452319315
https://www.allrecipes.com/recipe/13128/butter-soup/,18,18,6,3,3,48,3.9375,-1.6722545750953552,0.9527629335588619,1.1560433254047038
https://www.allrecipes.com/recipe/233359/karens-rolled-sugar-cookies/,17,15,5,6,1,44,3.9318181818181817,-1.673010551307713,0.9528373905437373,1.1288546834760973
https://www.allrecipes.com/recipe/229494/guilt-free-apple-cobbler/,1,2,2,1,0,6,3.5,-1.6734610264948953,0.9528817136211625,1.0488088481701516
https://www.allrecipes.com/recipe/17348/chocolate-butter-cream-ii/,17,12,8,2,3,42,3.9047619047619047,-1.6755607875934422,0.9530878725280219,1.2058702719031174
https://www.allrecipes.com/recipe/17430/almond-macaroons-ii/,2,4,0,1,2,9,3.3333333333333335,-1.6757539308074423,0.9531067993417434,1.5811388300841898
https://www.allrecipes.com/recipe/9823/oatmeal-raisin-cookies-ii/,3,4,1,1,2,11,3.4545454545454546,-1.6763730470882987,0.9531674275455404,1.507556722888818
https://www.allrecipes.com/recipe/9882/old-fashioned-soft-sugar-cookies/,34,20,5,7,6,72,3.9583333333333335,-1.6791256586438872,0.953436221734732,1.3047853420131583
https://www.allrecipes.com/recipe/19135/broiled-herb-butter-chicken/,104,101,43,10,3,261,4.1226053639846745,-1.6881552748660018,0.9543092869312373,0.8988809888550114
https://www.allrecipes.com/recipe/11276/potato-chip-cookies-iv/,2,2,2,1,1,8,3.375,-1.690630787957323,0.954546329679209,1.407885953173359
https://www.allrecipes.com/recipe/10078/ricotta-cookies-i/,2,2,2,1,1,8,3.375,-1.690630787957323,0.954546329679209,1.407885953173359
https://www.allrecipes.com/recipe/10489/stir-and-drop-sugar-cookies-ii/,2,1,2,0,2,7,3.142857142857143,-1.6947511268833657,0.9549386788362574,1.6761634196950514
https://www.allrecipes.com/recipe/9712/canadian-molasses-cookies/,38,21,8,7,6,80,3.975,-1.6975213104440308,0.9552009271704209,1.2726430187466384
https://www.allrecipes.com/recipe/9756/chocolate-peanut-butter-bars-i/,5,3,5,2,0,15,3.7333333333333334,-1.7016303667946295,0.9555876593699242,1.0997835284835873
https://www.allrecipes.com/recipe/10648/cookie-mix-in-a-jar-vii/,4,6,2,3,0,15,3.7333333333333334,-1.7016303667946295,0.9555876593699242,1.0997835284835873
https://www.allrecipes.com/recipe/24065/popcorn-party-balls/,3,3,1,0,3,10,3.3,-1.701959431227974,0.9556185132376297,1.7029386365926402
https://www.allrecipes.com/recipe/10381/soft-oatmeal-raisin-cookies/,20,14,7,4,3,48,3.9166666666666665,-1.7064164754107816,0.9560347173684046,1.217484908960312
https://www.allrecipes.com/recipe/15227/peanut-butter-banana-oatmeal-raisin/,58,53,13,8,7,139,4.057553956834532,-1.7113406566018285,0.956490877409086,1.0952452188705815
https://www.allrecipes.com/recipe/10357/moms-rolled-sugar-cookies/,7,4,3,1,3,18,3.611111111111111,-1.711770822019662,0.9565305444161017,1.5005445634595809
https://www.allrecipes.com/recipe/88353/sauteed-corn-on-the-cob-with-chili-lime-cilantro-spread/,15,14,7,4,1,41,3.926829268292683,-1.7153152354988566,0.9568562766253378,1.0814398712466409
https://www.allrecipes.com/recipe/232260/family-favorite-raisin-filled-cookies/,1,0,1,1,1,4,2.75,-1.7174278320069012,0.9570494849965689,1.707825127659933
https://www.allrecipes.com/recipe/14579/marinated-mushroom-and-eggplant-with-peanut-sauce/,1,8,0,1,1,11,3.6363636363636362,-1.7179403720679376,0.9570962540169836,1.12006493318265
https://www.allrecipes.com/recipe/9452/peanut-butter-logs/,1,1,1,1,1,5,3.0,-1.7204377550736718,0.9573235504690557,1.5811388300841898
https://www.allrecipes.com/recipe/10026/one-two-three-four-cookies/,1,1,1,1,1,5,3.0,-1.7204377550736718,0.9573235504690557,1.5811388300841898
https://www.allrecipes.com/recipe/160994/monicas-japanese-garlic-dollop-shrimp/,1,1,1,1,1,5,3.0,-1.7204377550736718,0.9573235504690557,1.5811388300841898
https://www.allrecipes.com/recipe/10467/cupids-cookies/,0,2,1,0,1,4,3.0,-1.7204377550736718,0.9573235504690557,1.4142135623730951
https://www.allrecipes.com/recipe/9611/nutty-chocolate-chip-cookies/,0,2,1,0,1,4,3.0,-1.7204377550736718,0.9573235504690557,1.4142135623730951
https://www.allrecipes.com/recipe/153009/jack-o-lantern-cookies/,1,0,1,2,0,4,3.0,-1.7204377550736718,0.9573235504690557,1.4142135623730951
https://www.allrecipes.com/recipe/10171/chocolate-covered-cherry-cookies-iii/,0,2,1,0,1,4,3.0,-1.7204377550736718,0.9573235504690557,1.4142135623730951
https://www.allrecipes.com/recipe/183644/sugar-plum-no-bake-cookies/,13,7,4,2,4,30,3.7666666666666666,-1.7221539939187192,0.9574791868540865,1.4307782626184986
https://www.allrecipes.com/recipe/27195/best-ever-chocolate-free-blondies/,11,9,2,2,4,28,3.75,-1.725747744865328,0.9578035977780037,1.4304881321759704
https://www.allrecipes.com/recipe/19267/orange-sugar-cookies/,4,5,2,1,2,14,3.5714285714285716,-1.7258572566429433,0.9578134519649305,1.3985864135061359
https://www.allrecipes.com/recipe/19211/no-bake-chocolate-oatmeal-cookies/,82,46,17,6,15,166,4.048192771084337,-1.7357986145936954,0.9587002754132604,1.2495198055382213
https://www.allrecipes.com/recipe/11545/cinnamon-toffee-bars/,2,3,2,1,1,9,3.4444444444444446,-1.737199707249396,0.9588240367049495,1.3333333333333333
https://www.allrecipes.com/recipe/10543/lemonade-cookies/,14,12,4,2,4,36,3.8333333333333335,-1.741589140327682,0.9592098185226297,1.3201731488169053
https://www.allrecipes.com/recipe/11648/scotch-cake-cookies/,0,3,1,0,1,5,3.2,-1.7433400610294751,0.9593628842360193,1.3038404810405297
https://www.allrecipes.com/recipe/10971/pfeffernusse-cookies-ii/,0,3,1,0,1,5,3.2,-1.7433400610294751,0.9593628842360193,1.3038404810405297
https://www.allrecipes.com/recipe/15499/whoopie-pies-vi/,7,8,3,3,1,22,3.772727272727273,-1.7455920074352003,0.9595590639636318,1.1925090867905042
https://www.allrecipes.com/recipe/15048/banana-split-cookies/,10,14,6,2,1,33,3.909090909090909,-1.7463876981310305,0.959628196935257,1.0112997936948631
https://www.allrecipes.com/recipe/261002/mandelmakronen-almond-meringues/,1,2,1,1,1,6,3.1666666666666665,-1.7470835215125589,0.9596885743271717,1.4719601443879744
https://www.allrecipes.com/recipe/26188/oatmeal-cookies-light/,13,7,3,4,3,30,3.7666666666666666,-1.7519169228214475,0.9601059529017308,1.4064710873459965
https://www.allrecipes.com/recipe/11829/pasta-with-peanut-sauce/,35,34,11,4,5,89,4.01123595505618,-1.7565090114954554,0.960499232959486,1.102624781873523
https://www.allrecipes.com/recipe/239218/peanut-butter-pumpkin-shake/,0,1,1,0,1,3,2.6666666666666665,-1.7573834661712664,0.9605737652122447,1.5275252316519465
https://www.allrecipes.com/recipe/10186/moravian-sugar-cookies/,0,1,1,0,1,3,2.6666666666666665,-1.7573834661712664,0.9605737652122447,1.5275252316519465
https://www.allrecipes.com/recipe/240325/easy-ramen-peanut-pasta/,1,3,3,0,0,7,3.7142857142857144,-1.7578662112768386,0.960614861908404,0.7559289460184545
https://www.allrecipes.com/recipe/9675/walnut-cookies-i/,1,3,3,0,0,7,3.7142857142857144,-1.7578662112768386,0.960614861908404,0.7559289460184545
https://www.allrecipes.com/recipe/169917/grandmas-yeast-rolls/,19,12,4,2,6,43,3.8372093023255816,-1.7603152350820435,0.9608228137831027,1.413038478196467
https://www.allrecipes.com/recipe/86860/pork-in-peanut-sauce/,23,14,11,2,4,54,3.925925925925926,-1.763682641117043,0.961107287349471,1.2108293096266762
https://www.allrecipes.com/recipe/15091/chocolate-peanut-butter-bars-iii/,16,8,7,3,3,37,3.8378378378378377,-1.769216560021204,0.9615711291666386,1.3019966187341636
https://www.allrecipes.com/recipe/11398/mables-potato-cookies/,8,2,1,2,4,17,3.4705882352941178,-1.7713679195640686,0.9617502301568694,1.7362908403700519
https://www.allrecipes.com/recipe/218484/espetadas-portuguese-beef-shish-kabobs/,3,4,3,2,0,12,3.6666666666666665,-1.7750601945110545,0.9620560256950236,1.0730867399773196
https://www.allrecipes.com/recipe/15534/canned-rueben/,7,6,3,1,3,20,3.65,-1.7787092970833676,0.962356282915704,1.4244112357114613
https://www.allrecipes.com/recipe/22954/spaghetti-squash-ii/,13,13,4,4,2,36,3.861111111111111,-1.7787778659396112,0.9623619063105343,1.1988751341576767
https://www.allrecipes.com/recipe/25781/gooey-marshmallow-chocolate-chip-cinnamon-cookies/,3,2,2,3,0,10,3.5,-1.7851453107811368,0.962881124986234,1.2692955176439846
https://www.allrecipes.com/recipe/15694/peanut-butter-fudge-iii/,3,0,2,1,2,8,3.125,-1.7877950168399726,0.9630954574281267,1.7268882005337975
https://www.allrecipes.com/recipe/203349/homemade-peanut-butter/,3,4,3,0,2,12,3.5,-1.7964438116161852,0.9637880193282837,1.381698559415515
https://www.allrecipes.com/recipe/9551/chocolate-peanut-butter-fudge/,104,56,26,8,16,210,4.066666666666666,-1.7975876796897965,0.9638788139124687,1.2081593946193596
https://www.allrecipes.com/recipe/10145/melt-in-your-mouth-cookies-i/,25,10,4,4,7,50,3.84,-1.8041116576754657,0.9643930977208542,1.4757910365879952
https://www.allrecipes.com/recipe/230539/peanut-butter-divinity-roll/,5,2,2,1,3,13,3.3846153846153846,-1.8066755780276404,0.9645935611399378,1.6602440351979153
https://www.allrecipes.com/recipe/9812/monster-cookies-iii/,9,6,1,1,5,22,3.590909090909091,-1.8080087072804114,0.9646974272954045,1.6230216062021892
https://www.allrecipes.com/recipe/11583/cookie-paints/,3,2,0,1,3,9,3.111111111111111,-1.8088725143631976,0.9647645943102164,1.8333333333333333
https://www.allrecipes.com/recipe/176497/chili-taco-popcorn/,4,5,4,2,0,15,3.7333333333333334,-1.8119995120823278,0.9650068640527141,1.0327955589886444
https://www.allrecipes.com/recipe/11429/brownie-cookies/,68,36,18,12,7,141,4.035460992907802,-1.8133756931019485,0.9651130520454512,1.1856965856029256
https://www.allrecipes.com/recipe/110868/hazelnut-cocoa-cookies/,2,4,2,2,0,10,3.6,-1.8136816350038127,0.9651366229616782,1.07496769977314
https://www.allrecipes.com/recipe/44232/the-most-awesome-smoothie-youll-ever-make/,2,4,2,2,0,10,3.6,-1.8136816350038127,0.9651366229616782,1.07496769977314
https://www.allrecipes.com/recipe/23882/asparagus-casserole-with-hard-boiled-eggs/,5,7,3,1,2,18,3.6666666666666665,-1.8177702359045353,0.9654503711897127,1.2833778958394957
https://www.allrecipes.com/recipe/23881/bourbon-chicken-dish/,13,25,5,2,2,47,3.9574468085106385,-1.8178855392468387,0.9654591855193797,0.9770729759695679
https://www.allrecipes.com/recipe/11349/no-sugar-added-cookies/,17,12,9,2,3,43,3.883720930232558,-1.8195871477814327,0.9655890498222364,1.1993907645050743
https://www.allrecipes.com/recipe/19265/nanas-tea-cakes/,5,3,0,1,4,13,3.3076923076923075,-1.8230835319160366,0.9658546298043167,1.7974340685458343
https://www.allrecipes.com/recipe/11112/candy-coated-chocolates-cookie-mix-in-a-jar/,7,8,1,1,4,21,3.619047619047619,-1.8263151708438081,0.966098599327992,1.499206139134658
https://www.allrecipes.com/recipe/11613/applesauce-cookies-i/,12,16,6,2,2,38,3.8947368421052633,-1.8278284011779555,0.9662123453371831,1.0852692699674602
https://www.allrecipes.com/recipe/25121/pudding-no-bake-oatmeal-cookies/,16,10,9,3,2,40,3.875,-1.8293449067464522,0.9663260223396096,1.180775494846827
https://www.allrecipes.com/recipe/257834/sugar-free-sugar-cookies-with-sugar-free-sugar-icing/,6,3,1,1,4,15,3.4,-1.834580746962499,0.9667160832348952,1.7237832147426695
https://www.allrecipes.com/recipe/8408/barm-brack/,9,8,5,2,2,26,3.769230769230769,-1.8351761533771926,0.9667602033701762,1.2428255648381974
https://www.allrecipes.com/recipe/72277/peanut-butter-chicken/,51,39,13,2,11,116,4.008620689655173,-1.83641755571481,0.9668520374538376,1.219377529406045
https://www.allrecipes.com/recipe/268690/keto-coconut-cookies/,3,5,3,0,2,13,3.5384615384615383,-1.8380403062609028,0.9669717668915518,1.3301243435223526
https://www.allrecipes.com/recipe/11540/vanilla-wafers-iii/,1,3,1,2,0,7,3.4285714285714284,-1.83857747418456,0.9670113215099119,1.1338934190276817
https://www.allrecipes.com/recipe/11134/dream-squares/,1,3,1,2,0,7,3.4285714285714284,-1.83857747418456,0.9670113215099119,1.1338934190276817
https://www.allrecipes.com/recipe/10188/root-beer-cookies/,10,15,3,3,2,33,3.8484848484848486,-1.8401889682859065,0.9671297504889984,1.1489454980875977
https://www.allrecipes.com/recipe/10302/spritz-cookies-iii/,5,1,2,0,4,12,3.25,-1.8443771709923993,0.9674359040271374,1.815338686155987
https://www.allrecipes.com/recipe/50613/spicy-thai-shrimp-pasta/,2,5,2,0,2,11,3.4545454545454546,-1.8467455607817556,0.9676079874267851,1.3684762594679063
https://www.allrecipes.com/recipe/10607/oatmeal-lace-cookies/,26,17,6,4,6,59,3.8983050847457625,-1.848763486426577,0.9677540140332134,1.3221575269264183
https://www.allrecipes.com/recipe/215365/almond-butter-cookies/,16,12,6,1,5,40,3.825,-1.8513177883446958,0.9679380757629131,1.3375733864362598
https://www.allrecipes.com/recipe/236458/spinach-mushroom-and-ricotta-fettuccine/,5,8,6,0,1,20,3.8,-1.853065668904194,0.9680635265943571,1.0052493799000692
https://www.allrecipes.com/recipe/25085/oatmeal-raisin-cookies-viii/,7,3,6,2,1,19,3.6842105263157894,-1.8569242699141875,0.9683390354513762,1.2495613265350085
https://www.allrecipes.com/recipe/74718/room-157-sugar-cookies/,15,5,3,7,2,32,3.75,-1.866132812887816,0.9689886069016469,1.4142135623730951
https://www.allrecipes.com/recipe/175885/prissys-garlic-bread/,0,3,1,0,0,4,3.75,-1.866132812887816,0.9689886069016469,0.5
https://www.allrecipes.com/recipe/21228/apple-butter-iv/,6,2,2,3,2,15,3.466666666666667,-1.8709577989998856,0.9693245346959019,1.5522640914238175
https://www.allrecipes.com/recipe/10450/fruity-cookie-press-cookies/,16,18,1,6,3,44,3.8636363636363638,-1.8727614387766118,0.9694493324662716,1.2499471447599078
https://www.allrecipes.com/recipe/10293/chocolate-chews/,2,3,1,3,0,9,3.4444444444444446,-1.873951685917964,0.9695314577109739,1.2360330811826103
https://www.allrecipes.com/recipe/237707/vegan-mexican-wedding-cookies/,2,2,1,1,2,8,3.125,-1.880128290525031,0.9699547021584878,1.6420805617960927
https://www.allrecipes.com/recipe/15002/banana-oatmeal-cookies-i/,98,77,26,8,13,222,4.076576576576577,-1.8807137992488803,0.9699945692389685,1.1087847454562825
https://www.allrecipes.com/recipe/236793/lentil-burgers/,5,14,2,1,2,24,3.7916666666666665,-1.8878454000732525,0.9704766458640457,1.1025333147551268
https://www.allrecipes.com/recipe/11609/magic-walnut-cookies/,3,4,2,2,1,12,3.5,-1.8886282648661594,0.9705291715532114,1.3142574813455419
https://www.allrecipes.com/recipe/11510/lemon-yummies/,5,9,3,1,2,20,3.7,-1.8961185532001972,0.9710278151035602,1.2182817926554552
https://www.allrecipes.com/recipe/10187/key-lime-cookies-i/,55,41,9,9,9,123,4.008130081300813,-1.8976108639880729,0.9711263188821202,1.2180065342051276
https://www.allrecipes.com/recipe/10240/italian-wine-cookies/,5,3,2,0,4,14,3.357142857142857,-1.9005150843116634,0.9713172213264656,1.6919330254585618
https://www.allrecipes.com/recipe/7115/peanut-butter-and-jelly-bread/,3,0,4,0,2,9,3.2222222222222223,-1.907890320864533,0.9717973032232992,1.5634719199411433
https://www.allrecipes.com/recipe/86689/easy-whole-wheat-peanut-butter-cookies/,71,53,21,9,8,162,4.049382716049383,-1.910699769383263,0.9719784127627454,1.1134550845406705
https://www.allrecipes.com/recipe/11374/black-and-white-pinwheels/,9,9,7,2,1,28,3.8214285714285716,-1.917221049238473,0.9723950724930459,1.0904831219021407
https://www.allrecipes.com/recipe/10863/chocolate-chip-crispy-cookies/,7,7,7,1,1,23,3.782608695652174,-1.917477276058001,0.9724113374129315,1.0852951730511942
https://www.allrecipes.com/recipe/221187/peanut-butter-cup-dessert-pizza/,1,6,1,1,1,10,3.5,-1.9226603406479525,0.9727386396903467,1.1785113019775793
https://www.allrecipes.com/recipe/10005/nana-smiths-oatmeal-biscuits/,0,3,0,1,1,5,3.0,-1.923507885700932,0.9727918514432978,1.4142135623730951
https://www.allrecipes.com/recipe/17361/fluffy-white-filling/,16,7,1,5,5,34,3.7058823529411766,-1.923735299706199,0.9728061145125195,1.54781197990379
https://www.allrecipes.com/recipe/10896/cloud-nine-butterscotch-squares/,0,3,0,0,2,5,2.8,-1.9276575286688755,0.9730511309370286,1.6431676725154984
https://www.allrecipes.com/recipe/11552/old-english-cookies/,6,2,2,2,3,15,3.4,-1.9296990113140677,0.9731779287272075,1.6388149028228558
https://www.allrecipes.com/recipe/216557/lime-creams/,3,8,4,1,0,16,3.8125,-1.937422920289048,0.9736531664410343,0.8341662504161466
https://www.allrecipes.com/recipe/10407/mrs-fields-sugar-cookies/,155,62,17,10,34,278,4.057553956834532,-1.9401004166165423,0.973816256297902,1.366276576979852
https://www.allrecipes.com/recipe/10037/huge-scary-spiders/,2,0,3,1,1,7,3.142857142857143,-1.9405537671401016,0.9738437867430255,1.4638501094227998
